stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"897288077","2018-06-09 02:35:12","Paul Manafort Accuses Mueller's Office Of Trying To ""Poison"" The Jury Pool With ""Dubious"" Witness Tampering Claims","https://www.buzzfeed.com/zoetillman/paul-manafort-accuses-muellers-office-of-trying-to-poison","en","False","suits and litigation, decisions and verdicts, ethics, frauds and swindling, legal profession","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"902862681","2018-06-15 12:10:15","Paul Manafort heading to jail, pending trial","http://www.cbsnews.com/news/paul-manafort-jail-pending-trial-live-updates/","en","False","politics and government, united states politics and government, decisions and verdicts, crime and criminals","1752","cbs news","http://www.cbsnews.com/","United States","NY, USA","English","United States","Video Broadcast"
"897047713","2018-06-08 15:25:00","Who's been charged by Mueller in the Russia probe so far?","http://www.foxnews.com/politics/2018/06/08/whos-been-charged-by-mueller-in-russia-probe-so-far.html","en","False","politics and government, united states politics and government, crime and criminals, ethics, frauds and swindling, sentences (criminal)","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"918456180","2018-07-03 10:56:00","Russian charged with Trump’s ex-campaign chief was key figure in pro-Russia strategy","https://www.cnbc.com/2018/07/03/russian-charged-with-trumps-ex-campaign-chief-is-key-figure.html","en","True","politics and government, united states politics and government","1755","CNBC","http://www.cnbc.com/","United States","","English","United States","Video Broadcast"
"897007977","2018-06-08 14:10:58","Mueller just hit Paul Manafort and a Russian intelligence operative with a new indictment","http://feedproxy.google.com/~r/businessinsider/~3/J8RKHyO9n0s/mueller-paul-manafort-konstantin-kilimnik-indictment-charges-2018-6","en","False","politics and government, ethics","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"914580315","2018-06-28 14:14:04","Mueller Investigation Reveals Manafort Took $10-Million Loan From Russian Oligarch","http://dailycaller.com/2018/06/28/mueller-manafort-russian-oligarch/","en","False","politics and government, finances, ethics","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"969677459","2018-08-31 11:52:46","Manafort Ally Agrees to Cooperate With U.S. After Guilty Plea","https://finance.yahoo.com/news/manafort-ally-agrees-cooperate-u-155246965.html","en","True","politics and government, united states politics and government, united states international relations, international relations","18840","finance.yahoo.com","http://finance.yahoo.com","United States","","English","United States","Digital Native"
"902979528","2018-06-15 14:32:26","U.S. judge sends former Trump campaign head Manafort to jail","http://feeds.reuters.com/~r/Reuters/domesticNews/~3/MUt4ePgzbBY/u-s-judge-sends-former-trump-campaign-head-manafort-to-jail-idUSKBN1JB12X","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), crime and criminals, ethics, sentences (criminal)","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"936086311","2018-07-24 12:36:31","A sign that Trump is worried about obstruction? He doesn't tweet about it much.","https://www.washingtonpost.com/news/politics/wp/2018/07/24/a-sign-that-trump-is-worried-about-obstruction-he-doesnt-tweet-about-it-much/","en","False","politics and government, united states politics and government, armament, defense and military forces, ethics, biographical information","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"902880996","2018-06-15 12:01:35","Judge orders ex-Trump campaign manager Paul Manafort to jail while awaiting money laundering and fraud trials","http://rssfeeds.usatoday.com/~/552399328/0/usatoday-newstopstories~Judge-orders-exTrump-campaign-manager-Paul-Manafort-to-jail-while-awaiting-money-laundering-and-fraud-trials/","en","False","politics and government, united states politics and government, taxation, decisions and verdicts, crime and criminals, ethics, frauds and swindling","64866","USAToday","http://usatoday.com/","United States","Ohio, United States","English","United States","Print Native"
"913867889","2018-06-27 22:06:47","Newly unsealed court filing shows Paul Manafort was more indebted to Putin ally Oleg Deripaska than previously known","http://feedproxy.google.com/~r/businessinsider/~3/2VJGl01-97U/court-document-shows-oleg-deripaska-loaned-paul-manafort-10-million-2018-6","en","False","politics and government, finances, taxation, frauds and swindling, tax evasion","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"902960358","2018-06-15 14:15:15","From ‘the Count’ to inmate: The fall of former Trump campaign chief Paul Manafort","https://www.washingtonpost.com/politics/from-the-count-to-inmate-the-fall-of-former-trump-campaign-chief-paul-manafort/2018/06/15/15430102-709f-11e8-bd50-b80389a4e569_story.html","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, ethics, biographical information","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"911353814","2018-06-25 14:59:37","Ex-Trump campaign chair Paul Manafort seeks release from jail as he awaits trial","https://www.washingtonpost.com/local/public-safety/ex-trump-campaign-chair-paul-manafort-seeks-release-from-jail-as-he-awaits-trial/2018/06/25/1a54efd8-7893-11e8-aeee-4d04c8ac6158_story.html","en","False","politics and government, suits and litigation, decisions and verdicts, crime and criminals, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"893608263","2018-06-05 13:33:44","Why do all these criminals keep gathering around Trump?","https://www.washingtonpost.com/blogs/plum-line/wp/2018/06/05/why-do-all-these-criminals-keep-gathering-around-trump/","en","False","politics and government, united states politics and government, lobbying and lobbyists, crime and criminals, international relations, espionage","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"863255969","2018-05-01 08:33:09","The Fix: The 7 most intriguing questions Mueller wants to ask","https://www.washingtonpost.com/news/the-fix/wp/2018/05/01/the-7-most-intriguing-questions-robert-mueller-wants-to-ask-trump/","en","False","politics and government, united states politics and government","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"836350204","2018-03-30 13:59:29","A Putin ally's jet arrived in the US within hours of a meeting between Trump campaign chairman Paul Manafort and a Russian operative","http://feedproxy.google.com/~r/businessinsider/~3/sBvdKCZU_9w/oleg-deripaska-jet-arrived-in-us-after-manafort-kilimnik-meeting-2018-3","en","False","politics and government, united states politics and government, elections","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"969631569","2018-08-31 11:42:10","U.S. charges associate of indicted Russian with lobbying violation","http://feeds.reuters.com/~r/Reuters/worldNews/~3/B6Mj8Gu19Xc/u-s-charges-associate-of-indicted-russian-with-lobbying-violation-idUSKCN1LG1X4","en","False","politics and government, united states politics and government, lobbying and lobbyists, armament, defense and military forces","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"903045642","2018-06-15 15:47:29","U.S. judge sends ex-Trump campaign head Manafort to jail pre-trial","http://feeds.reuters.com/~r/Reuters/domesticNews/~3/T7LDeZaTcjk/u-s-judge-sends-ex-trump-campaign-head-manafort-to-jail-pre-trial-idUSKBN1JB12X","en","False","politics and government, finances, united states politics and government, elections, crime and criminals, ethics, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"938354474","2018-07-26 20:44:32","Bernie Sanders Strategist Is Helping Special Counsel&#8217;s Investigation Of Manafort","http://dailycaller.com/2018/07/26/bernie-sanders-mueller-manafort/","en","False","politics and government, computers and the internet, united states politics and government, elections, presidents and presidency (us), presidential elections (us), news and news media, media, ethics","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"837402916","2018-04-01 09:32:54","Sessions in the limelight, Trump's legal troubles, and a Russian oligarch in New Jersey — what you may have missed in the Mueller probe this week","http://feedproxy.google.com/~r/businessinsider/~3/6-Xq_v-uyJ4/mueller-investigation-latest-trump-legal-team-rick-gates-jeff-sessions-2018-3","en","False","politics and government, united states politics and government, legal profession","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"897134830","2018-06-08 17:10:08","Happy Hour Roundup","https://www.washingtonpost.com/blogs/plum-line/wp/2018/06/08/happy-hour-roundup-1378/","en","False","politics and government, computers and the internet, united states politics and government, armament, defense and military forces, drug abuse and traffic, united states armament and defense","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"969631575","2018-08-31 11:41:19","Associate of indicted Russian pleads guilty to U.S. lobbying violation","http://feeds.reuters.com/~r/Reuters/worldNews/~3/Ps598EoLFao/associate-of-indicted-russian-pleads-guilty-to-u-s-lobbying-violation-idUSKCN1LG23V","en","False","politics and government, united states politics and government, lobbying and lobbyists, espionage","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"902603133","2018-06-15 06:44:50","Former Trump campaign chief Manafort to ask judge not to jail him","http://www.reuters.com/article/us-usa-trump-russia-manafort/former-trump-campaign-chief-manafort-to-ask-judge-not-to-jail-him-idUSKBN1JB12X?feedType=RSS&feedName=topNews","en","False","politics and government, united states politics and government, elections, crime and criminals, ethics","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"927319817","2018-07-13 12:35:00","Who's been charged by Mueller in the Russia probe so far?","http://www.foxnews.com/politics/2018/07/13/whos-been-charged-by-mueller-in-russia-probe-so-far.html","en","False","politics and government, crime and criminals, ethics, frauds and swindling, sentences (criminal)","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"897002766","2018-06-08 14:18:35","Robert Mueller Indicts Konstantin Kilimnik and Hits Paul Manafort With Another Charge","http://feedproxy.google.com/~r/time/topstories/~3/hqgpSZPE8uI/","en","False","politics and government, united states politics and government, elections, crime and criminals, ethics, united states international relations, international relations, frauds and swindling","4419","Time","http://time.com","United States","","English","United States",""
"877300185","2018-05-17 08:07:10","Trump rails against Russia probe on anniversary of Mueller investigation","https://www.politico.com/story/2018/05/17/trump-russia-mueller-investigation-anniversary-595116","en","False","politics and government, united states politics and government, elections, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"897164899","2018-06-08 17:38:06","Special counsel indicts Russian, adds charges against Manafort","http://www.reuters.com/article/us-usa-trump-russia-manafort/special-counsel-indicts-russian-adds-charges-against-manafort-idUSKCN1J42LJ?feedType=RSS&feedName=topNews","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, ethics, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"902487615","2018-06-15 03:56:34","Paul Manafort hearing, Stephen Hawking memorial, &apos;Incredibles 2&apos;: 5 things to know Friday","http://rssfeeds.usatoday.com/~/552328674/0/usatoday-newstopstories~Paul-Manafort-hearing-Stephen-Hawking-memorial-aposIncredibles-apos-things-to-know-Friday/","en","False","crime and criminals, frauds and swindling","64866","USAToday","http://usatoday.com/","United States","Ohio, United States","English","United States","Print Native"
"834273113","2018-03-28 07:32:43","Gates allegedly in contact with Russian intel figure during 2016","http://feeds.nydailynews.com/~r/nydnrss/sports/hockey/islanders/~3/kDuRCC5lpnU/gates-allegedly-contact-russian-intel-figure-2016-article-1.3900784","en","False","politics and government, finances, united states politics and government, elections, armament, defense and military forces, ethics, united states international relations, international relations, frauds and swindling, espionage","8","Daily News","http://www.nydailynews.com/","United States","NY, USA","English","United States","Print Native"
"913702820","2018-06-27 16:17:45","Manafort had $10 million loan from Russian oligarch: court filing","http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/FcRrGVS6IDQ/manafort-had-10-million-loan-from-russian-oligarch-court-filing-idUSKBN1JN2YF","en","False","politics and government, finances, united states politics and government, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"902624343","2018-06-15 06:58:00","Former Trump campaign chief Paul Manafort to ask judge not to jail him","https://www.cnbc.com/2018/06/15/former-trump-campaign-chief-manafort-to-ask-judge-not-to-jail-him.html","en","False","politics and government, united states politics and government, elections, crime and criminals","1755","CNBC","http://www.cnbc.com/","United States","","English","United States","Video Broadcast"
"894805741","2018-06-06 13:15:50","The Astonishing Tale of the Man Mueller Calls ‘Person A’","https://www.theatlantic.com/politics/archive/2018/06/the-astonishing-tale-of-the-man-mueller-calls-person-a/562217/?utm_source=feed","en","False","finances","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"892967389","2018-06-04 20:55:00","Mueller's team accuses Manafort of witness tampering","http://feeds.latimes.com/~r/latimes/news/local/politics/cal/~3/3crdTWZhHrA/la-na-pol-essential-washington-updates-special-counsel-in-russia-probe-accuses-1528160085-htmlstory.html","en","True","crime and criminals, ethics","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"897115663","2018-06-08 16:00:16","U.S. special counsel adds charges against Manafort, indicts Russian operative","http://www.reuters.com/article/us-usa-trump-russia-manafort/u-s-special-counsel-adds-charges-against-manafort-indicts-russian-operative-idUSKCN1J42LJ?feedType=RSS&feedName=topNews","en","False","politics and government, united states politics and government, lobbying and lobbyists, ethics, espionage","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"893566220","2018-06-05 12:33:53","Judge gives Manafort team until Friday to reply to witness tampering allegation","https://www.washingtonpost.com/local/public-safety/judge-gives-manafort-team-until-friday-to-reply-to-witness-tampering-allegation/2018/06/05/01c3ae82-68cb-11e8-bf8c-f9ed2e672adf_story.html","en","False","politics and government, united states politics and government, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"902893407","2018-06-15 12:28:13","Former Trump Campaign Head Paul Manafort Is Going to Jail While Awaiting Trial","http://feedproxy.google.com/~r/time/topstories/~3/m4xGrIPaFN0/","en","False","politics and government, crime and criminals, ethics","4419","Time","http://time.com","United States","","English","United States",""
"798573323","2018-02-15 05:20:07","After the Manafort Indictment, the Mueller Investigation Enters a New Phase","https://www.newyorker.com/current/former-trump-campaign-manager-paul-manafort-is-first-person-charged-in-the-mueller-investigation?mbid=social_twitter#JoshuaYaffa","en","True","politics and government, finances, united states politics and government, elections, presidents and presidency (us), presidential elections (us), lobbying and lobbyists, election issues, ethics, frauds and swindling","1101","New Yorker","http://www.newyorker.com/","United States","","English","United States","Print Native"
"897014045","2018-06-08 14:23:22","U.S. Special Counsel files new charges vs Manafort, adds defendant","http://www.reuters.com/article/us-usa-trump-russia-manafort/u-s-special-counsel-files-new-charges-vs-manafort-adds-defendant-idUSKCN1J42LJ?feedType=RSS&feedName=topNews","en","False","politics and government, united states politics and government, suits and litigation, lobbying and lobbyists, crime and criminals, ethics","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"942190736","2018-07-31 14:25:22","Jury selected in ex-Trump campaign manager Paul Manafort’s trial","https://www.washingtonpost.com/news/local/wp/2018/07/31/paul-manafort-trial-live-coverage/","en","False","politics and government, finances, united states politics and government, elections, presidents and presidency (us), presidential elections (us), taxation, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"943042974","2018-08-01 11:16:21","Trump urges end to Russia probe on second day of ex-aide Manafort's trial","http://feeds.reuters.com/~r/Reuters/worldNews/~3/EgJLVyej66M/trump-urges-end-to-russia-probe-on-second-day-of-ex-aide-manaforts-trial-idUSKBN1KM3QE","en","False","politics and government, united states politics and government, elections, ethics","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"839111682","2018-04-03 15:46:59","A Lawyer Who Admitted Lying To The Special Counsel's Office Was Just Sentenced To One Month In Jail","https://www.buzzfeed.com/zoetillman/a-lawyer-who-admitted-lying-to-the-special-counsels-office","en","False","politics and government, crime and criminals, ethics, sentences (criminal)","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"898405674","2018-06-08 22:13:44","New charges filed against Manafort in Russia probe","https://www.yahoo.com/news/charges-filed-against-manafort-russia-probe-180311478--politics.html","en","True","politics and government, united states politics and government, lobbying and lobbyists","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
"911269909","2018-06-25 16:44:29","Paul Manafort Is Appealing A Judge's Order Sending Him To Jail","https://www.buzzfeed.com/zoetillman/paul-manafort-is-appealing-a-judges-order-sending-him-to","en","False","suits and litigation, decisions and verdicts","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"969625980","2018-08-31 11:06:53","DC Lobbyist Tied to Manafort Charged With Failing to File as Foreign Agent","https://www.newsmax.com/newsfront/lobbyist-manafort-samuel-patten-foreign-agent/2018/08/31/id/879674","en","False","politics and government, lobbying and lobbyists, ethics, espionage","25349","NewsMax","http://www.newsmax.com","United States","","English","United States","Digital Native"
"834448579","2018-03-28 13:01:18","Power Briefing: Bolton said U.S. response to Russia should be ‘disproportionate’","https://www.politico.com/newsletters/playbook-power-briefing/2018/03/28/john-bolton-russia-response-260410","en","False","education and schools, politics and government, united states politics and government","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"970248741","2018-09-01 12:55:31","The New York Post: Manafort associate Patten pleads guilty to failure to register as foreign agent and agrees to cooperate with federal prosecutors","http://www.marketwatch.com/news/story.asp?guid=%7BDFED5E5A-AD4B-11E8-AE29-A24B9F7FD2DD%7D&siteid=rss&rss=1","en","False","politics and government, lobbying and lobbyists, crime and criminals, ethics","1150","Wall Street Journal","http://online.wsj.com/","United States","New York, United States","English","United States","Print Native"
"847796152","2018-04-03 00:00:00","First sentence handed down in Mueller probe","https://www.washingtonpost.com/local/public-safety/first-sentence-handed-down-in-mueller-special-counsel-probe/2018/04/03/23e9b21e-3693-11e8-acd5-35eac230e514_story.html?utm_term=.80185a050aa9","en","False","politics and government, finances, united states politics and government, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling, biographical information, sentences (criminal)","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"903208774","2018-06-15 15:00:00","Paul Manafort headed to jail after witness-tampering allegation","https://www.nbcnews.com/news/crime-courts/paul-manafort-headed-jail-after-witness-tampering-allegation-n883596?cid=public-rss_20180616","en","True","politics and government, united states politics and government, decisions and verdicts, crime and criminals, ethics, sentences (criminal), organized crime","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"892961242","2018-06-04 21:45:00","Mueller says Manafort tried to tamper with witnesses, hide evidence","http://feeds.foxnews.com/~r/foxnews/politics/~3/kwQUzq8L__o/mueller-says-manafort-tried-to-tamper-with-witnesses-hide-evidence.html","en","False","suits and litigation, ethics","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"849197776","2018-03-28 00:00:00","Trump’s lawyer raised possibility of pardons for Manafort, Flynn last summer","https://www.washingtonpost.com/politics/trumps-lawyer-allegedly-raised-possibility-of-pardons-for-manafort-flynn-last-summer/2018/03/28/3c5e570c-32ae-11e8-8abc-22a366b72f2d_story.html?utm_term=.826afe7ff69f","en","False","politics and government, united states politics and government, taxation, crime and criminals, ethics, frauds and swindling, tax evasion","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"941780758","2018-07-31 06:10:31","Factbox: Key players in U.S. case versus ex-Trump campaign chairman Manafort","https://www.reuters.com/article/us-usa-trump-russia-people-factbox/factbox-key-players-in-u-s-case-versus-ex-trump-campaign-chairman-manafort-idUSKBN1KL1C2?feedType=RSS&feedName=topNews","en","False","politics and government, finances, united states politics and government, elections, lobbying and lobbyists, ethics, banks and banking, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"897030343","2018-06-08 14:55:32","Ex-Trump Campaign Chair Manafort Indicted on Obstruction Charges","https://www.wsj.com/articles/ex-trump-campaign-chairman-paul-manafort-indicted-on-obstruction-charges-1528482061?mod=rss_US_News","en","False","crime and criminals, ethics, frauds and swindling","1150","Wall Street Journal","http://online.wsj.com/","United States","New York, United States","English","United States","Print Native"
"915733956","2018-06-29 18:30:00","Special counsel must reply to Manafort's motion for jail release by July 5, federal appeals court says","http://www.foxnews.com/politics/2018/06/29/special-counsel-must-reply-to-manaforts-motion-for-jail-release-by-july-5-federal-appeals-court-says.html","en","False","crime and criminals","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"914958112","2018-04-24 00:00:00","We read all 67 pages of Mueller's latest court filings on Paul Manafort — here are the main takeaways","http://www.businessinsider.com/mueller-manafort-court-documents-takeaways-2018-4?utm_source=feedburner&utm_medium=referral","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), lobbying and lobbyists, ethics","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"864777679","2018-05-03 00:12:34","Key Mueller witness runs to Russia as Ukraine courts Trump favor","https://www.msnbc.com/rachel-maddow/watch/key-mueller-witness-runs-to-russia-as-ukraine-courts-trump-favor-1224600131949","en","False","","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"956305352","2018-08-16 10:04:02","The Government's Revealing Case Against Paul Manafort","https://www.theatlantic.com/politics/archive/2018/08/the-governments-technical-jargony-revealing-case-against-paul-manafort/567661/?utm_source=feed","en","False","politics and government, finances, ethics, frauds and swindling","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"897197674","2018-06-08 18:08:24","<em>The Atlantic </em>Daily: Crowd a Room","https://www.theatlantic.com/newsletters/archive/2018/06/the-atlantic-daily-june-8-2018/562445/?utm_source=feed","en","False","politics and government, medicine and health, international trade and world market","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"901478790","2018-05-01 00:00:00","Analysis | The 7 most intriguing questions Robert Mueller wants to ask Trump","https://www.washingtonpost.com/news/the-fix/wp/2018/05/01/the-7-most-intriguing-questions-robert-mueller-wants-to-ask-trump/?utm_term=.040d57354722","en","False","politics and government, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"969638251","2018-08-31 12:10:00","Manafort-linked lobbyist pleads guilty to failing to register as foreign agent","https://www.nbcnews.com/politics/justice-department/lobbyist-charged-failing-register-foreign-agent-manafort-linked-case-n905386?cid=public-rss_20180831","en","False","politics and government, finances, united states politics and government, lobbying and lobbyists, ethics","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"892973832","2018-06-04 21:26:43","Robert Mueller’s Team Accuses Paul Manafort of Trying to Tamper With Witnesses","http://feedproxy.google.com/~r/time/topstories/~3/rzuH4K0L7Ro/","en","False","crime and criminals, ethics","4419","Time","http://time.com","United States","","English","United States",""
"802565705","2018-02-20 03:32:27","Manafort Under Scrutiny For $40 Million In “Suspicious” Transactions","https://www.buzzfeed.com/jasonleopold/manafort-under-scrutiny-for-40-million-in-suspicious","en","False","politics and government, ethics, frauds and swindling","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"899125688","2018-06-11 14:18:47","Manafort Arraignment Set With Freedom On The Line","http://dailycaller.com/2018/06/11/manafort-court-hearing-bail/","en","False","politics and government, crime and criminals, frauds and swindling","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"903061059","2018-06-15 16:37:21","Paul Manafort's chances of flipping against Trump just went through the roof","http://feedproxy.google.com/~r/businessinsider/~3/I2uIH91a6EU/paul-manafort-chances-of-flipping-against-trump-just-went-through-the-roof-2018-6","en","False","politics and government, finances, ethics, banks and banking, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"903187477","2018-06-15 20:47:48","U.S. judge sends ex-Trump campaign head Manafort to jail until trial","http://feeds.reuters.com/~r/Reuters/domesticNews/~3/yhkAUC96HqY/u-s-judge-sends-ex-trump-campaign-head-manafort-to-jail-until-trial-idUSKBN1JB12X","en","False","politics and government, finances, united states politics and government, elections, ethics, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"839169238","2018-04-03 12:59:16","First sentence handed down in Mueller probe","https://www.washingtonpost.com/local/public-safety/first-sentence-handed-down-in-mueller-special-counsel-probe/2018/04/03/23e9b21e-3693-11e8-acd5-35eac230e514_story.html","en","False","politics and government, united states politics and government, armament, defense and military forces, crime and criminals, ethics, biographical information, sentences (criminal)","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"942437483","2018-07-31 20:48:42","Prosecutors portray Trump's ex-campaign chief as a liar and tax cheat","https://www.reuters.com/article/us-usa-trump-russia-manafort/prosecutors-portray-trumps-ex-campaign-chief-as-a-liar-and-tax-cheat-idUSKBN1KL1BJ?feedType=RSS&feedName=topNews","en","False","politics and government, finances, elections, taxation, ethics, banks and banking, frauds and swindling, tax evasion","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"960114889","2018-08-21 18:14:42","Factbox: Under investigation or convicted -current and ex-Trump aides facing scrutiny","https://www.reuters.com/article/us-usa-trump-russia-aides-factbox/factbox-under-investigation-or-convicted-current-and-ex-trump-aides-facing-scrutiny-idUSKCN1L628R?feedType=RSS&feedName=topNews","en","False","politics and government, finances, united states politics and government, elections, crime and criminals, ethics, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"927395873","2018-07-13 13:55:00","Everything you need to know about who’s been charged in the Russia case","http://feeds.latimes.com/~r/latimes/sports/college/basketball/~3/_PlSzm-BBHs/la-na-pol-russia-investigation-network-20180223-htmlstory.html","en","False","politics and government, united states politics and government, elections, frauds and swindling","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"948713234","2018-08-08 08:54:41","Rick Gates returns to the stand after admitting to embezzlement, affair at Paul Manafort's fraud trial. Follow our coverage.","https://www.washingtonpost.com/news/local/wp/2018/08/08/paul-manafort-trial-day-7-live-coverage/?utm_term=.4e509b4c4845&wpmk=1&wpisrc=al_news__alert-politics--alert-national","en","False","politics and government, finances, taxation, ethics, banks and banking, frauds and swindling, tax evasion","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"897118941","2018-06-08 16:25:00","Everything you need to know about who’s been charged in the Russia case","http://feeds.latimes.com/~r/latimes/news/local/orange/~3/_PlSzm-BBHs/la-na-pol-russia-investigation-network-20180223-htmlstory.html","en","False","politics and government, united states politics and government, elections, frauds and swindling","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"927487847","2018-07-13 19:59:12","A summary of the fruit of the Mueller investigation, to date","https://www.washingtonpost.com/news/politics/wp/2018/07/13/a-summary-of-the-fruit-of-the-mueller-investigation-to-date/","en","False","politics and government, united states politics and government, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"897014567","2018-06-08 18:03:51","Mueller Brings New Charges Against Manafort And His Russian-Ukrainian Business Associate","https://www.buzzfeed.com/chrisgeidner/mueller-new-charges-manafort-kilimnik","en","False","politics and government, lobbying and lobbyists, ethics, frauds and swindling","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"834334491","2018-03-28 10:08:50","Trump Aide Rick Gates Communicated With Former Russian Spy Before Election","https://www.bloomberg.com/news/articles/2018-03-28/trump-campaign-aide-communicated-with-ex-russian-spy-before-vote","en","False","politics and government, united states politics and government, elections, armament, defense and military forces, frauds and swindling, biographical information, espionage","40944","Bloomberg","http://bloomberg.com","United States","","English","United States","Digital Native"
"902901500","2018-06-15 12:30:00","Who's been charged by Mueller in the Russia probe so far?","http://www.foxnews.com/politics/2018/06/15/whos-been-charged-by-mueller-in-russia-probe-so-far.html","en","False","politics and government, crime and criminals, ethics, frauds and swindling, sentences (criminal)","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"897010848","2018-06-08 14:28:25","Special counsel brings new charges against Paul Manafort in Russia probe","http://www.cbsnews.com/news/special-counsel-brings-new-charges-against-paul-manafort-in-russia-probe/","en","True","politics and government, united states politics and government, ethics","1752","cbs news","http://www.cbsnews.com/","United States","NY, USA","English","United States","Video Broadcast"
